time,measurement_type,pos_x,pos_y,theta
276.699,model,0.3672353991770246,3.9442232469132157,-1.6795245372624614
276.737,model,0.36723539916859793,3.944223246905693,-1.679524537167596
276.737,model,0.3672353991601713,3.94422324689817,-1.6795245370727307
276.737,model,0.3672353991517447,3.944223246890647,-1.679524536977865
276.819,model,0.3672353991096117,3.9442232468530327,-1.6795245365035383
276.819,model,0.3672353991011851,3.94422324684551,-1.6795245364086728
276.819,model,0.3672353990927585,3.944223246837987,-1.6795245363138076
276.819,model,0.3672353990843319,3.944223246830464,-1.679524536218942
276.862,model,0.36723539907590524,3.9442232468229412,-1.6795245361240765
276.862,model,0.3672353990674787,3.9442232468154184,-1.6795245360292115
276.862,model,0.3672353990590521,3.9442232468078955,-1.6795245359343458
276.862,model,0.3672353990506255,3.9442232468003726,-1.6795245358394806
276.862,model,0.3672353990421989,3.9442232467928497,-1.6795245357446151
276.953,model,0.36723539899163926,3.9442232467477125,-1.6795245351754227
276.953,model,0.36723539898321267,3.9442232467401896,-1.6795245350805574
276.953,model,0.3672353989747861,3.9442232467326668,-1.6795245349856918
276.953,model,0.3672353989663594,3.944223246725144,-1.6795245348908263
276.969,model,0.3672353989495062,3.944223246710098,-1.6795245347010956
277.013,model,0.36723539894107965,3.9442232467025753,-1.6795245346062304
277.013,model,0.36723539893265295,3.9442232466950524,-1.679524534511365
277.013,model,0.3672353989242264,3.9442232466875295,-1.6795245344164995
277.013,model,0.36723539891579976,3.9442232466800067,-1.6795245343216343
277.057,model,0.36723539890737317,3.944223246672484,-1.6795245342267686
277.103,model,0.36723539887366674,3.9442232466423923,-1.6795245338473073
277.104,model,0.3672353988652402,3.9442232466348695,-1.6795245337524418
277.104,model,0.36723539885681356,3.9442232466273466,-1.6795245336575761
277.104,model,0.367235398848387,3.9442232466198237,-1.679524533562711
277.104,model,0.36723539883996037,3.944223246612301,-1.6795245334678455
277.25,model,0.3672353987388411,3.9442232465220264,-1.679524532329461
277.25,model,0.3672353987304145,3.9442232465145035,-1.6795245322345953
277.25,model,0.3672353987219879,3.9442232465069806,-1.6795245321397299
277.25,model,0.3672353987135613,3.9442232464994578,-1.6795245320448646
277.295,model,0.3672353987051347,3.944223246491935,-1.679524531949999
277.296,model,0.36723539869670807,3.944223246484412,-1.6795245318551337
277.296,model,0.3672353986882815,3.944223246476889,-1.6795245317602685
277.296,model,0.3672353986798549,3.9442232464693663,-1.6795245316654028
277.339,model,0.3672353986714283,3.9442232464618434,-1.6795245315705376
277.339,model,0.3672353986630017,3.9442232464543205,-1.6795245314756722
277.339,model,0.36723539865457505,3.9442232464467977,-1.6795245313808065
277.339,model,0.3672353986461484,3.944223246439275,-1.6795245312859413
277.339,model,0.3672353986377218,3.944223246431752,-1.6795245311910758
277.383,model,0.3672353986292952,3.944223246424229,-1.6795245310962106
277.384,model,0.3672353986208686,3.944223246416706,-1.6795245310013451
277.384,model,0.36723539861244203,3.9442232464091833,-1.6795245309064797
277.384,model,0.36723539860401544,3.9442232464016604,-1.6795245308116145
277.398,model,0.3672353985871622,3.9442232463866147,-1.6795245306218833
277.443,model,0.3672353985787356,3.944223246379092,-1.6795245305270181
277.443,model,0.367235398570309,3.944223246371569,-1.6795245304321527
277.443,model,0.3672353985618824,3.944223246364046,-1.6795245303372877
277.443,model,0.3672353985534558,3.944223246356523,-1.679524530242422
277.486,model,0.3672353985450292,3.9442232463490003,-1.6795245301475565
277.486,model,0.3672353985366026,3.9442232463414775,-1.6795245300526913
277.486,model,0.367235398528176,3.9442232463339546,-1.6795245299578256
277.486,model,0.3672353985197494,3.9442232463264317,-1.6795245298629602
277.531,model,0.36723539851132275,3.944223246318909,-1.679524529768095
277.531,model,0.36723539850289616,3.944223246311386,-1.6795245296732295
277.531,model,0.36723539849446957,3.944223246303863,-1.6795245295783643
277.531,model,0.367235398486043,3.9442232462963402,-1.6795245294834988
277.531,model,0.3672353984776164,3.9442232462888174,-1.6795245293886332
277.573,model,0.36723539846918973,3.9442232462812945,-1.679524529293768
277.573,model,0.3672353984607631,3.9442232462737716,-1.6795245291989025
277.573,model,0.3672353984523365,3.9442232462662488,-1.6795245291040373
277.573,model,0.36723539844390984,3.944223246258726,-1.6795245290091716
277.587,model,0.3672353984270566,3.94422324624368,-1.6795245288194411
277.631,model,0.36723539841863,3.9442232462361573,-1.6795245287245757
277.631,model,0.3672353984102034,3.9442232462286344,-1.67952452862971
277.631,model,0.3672353984017768,3.9442232462211115,-1.6795245285348448
277.631,model,0.36723539839335023,3.9442232462135887,-1.6795245284399793
277.76,model,0.3672353983175106,3.944223246145883,-1.6795245275861908
277.76,model,0.367235398309084,3.94422324613836,-1.6795245274913255
277.76,model,0.36723539830065743,3.944223246130837,-1.6795245273964599
277.76,model,0.36723539829223084,3.944223246123314,-1.6795245273015946
277.76,model,0.3672353982838042,3.9442232461157913,-1.6795245272067292
277.805,model,0.36723539827537754,3.9442232461082685,-1.6795245271118635
277.805,model,0.36723539826695095,3.9442232461007456,-1.6795245270169983
277.805,model,0.36723539825852436,3.9442232460932227,-1.6795245269221328
277.805,model,0.3672353982500977,3.9442232460857,-1.6795245268272676
277.819,model,0.3672353982332445,3.944223246070654,-1.6795245266375367
277.859,model,0.3672353982248179,3.9442232460631312,-1.6795245265426715
277.859,model,0.3672353982163913,3.9442232460556084,-1.679524526447806
277.859,model,0.36723539820796464,3.9442232460480855,-1.6795245263529404
277.859,model,0.36723539819953804,3.9442232460405626,-1.6795245262580751
277.901,model,0.36723539816583156,3.944223246010471,-1.6795245258786136
277.937,model,0.36723539815740497,3.9442232460029483,-1.6795245257837483
277.937,model,0.3672353981489783,3.9442232459954254,-1.6795245256888827
277.937,model,0.3672353981405517,3.9442232459879025,-1.6795245255940172
277.939,model,0.3672353981321251,3.9442232459803797,-1.679524525499152
278.15,model,0.36723539798887256,3.9442232458524904,-1.6795245238864402
278.15,model,0.36723539798044597,3.9442232458449675,-1.679524523791575
278.15,model,0.3672353979720193,3.9442232458374447,-1.6795245236967093
278.15,model,0.36723539796359267,3.944223245829922,-1.679524523601844
278.15,model,0.367235397955166,3.944223245822399,-1.6795245235069787
278.253,model,0.36723539789617987,3.944223245769739,-1.6795245228429208
278.253,model,0.36723539788775317,3.944223245762216,-1.6795245227480555
278.253,model,0.3672353978793266,3.944223245754693,-1.6795245226531899
278.253,model,0.3672353978709,3.94422324574717,-1.6795245225583246
278.301,model,0.3672353978287669,3.944223245709556,-1.6795245220839974
278.346,model,0.3672353978203403,3.944223245702033,-1.6795245219891322
278.346,model,0.36723539781191367,3.94422324569451,-1.679524521894267
278.346,model,0.367235397803487,3.9442232456869872,-1.6795245217994017
278.346,model,0.3672353977950604,3.9442232456794644,-1.679524521704536
278.396,model,0.3672353977866338,3.9442232456719415,-1.6795245216096706
278.396,model,0.36723539777820713,3.9442232456644186,-1.6795245215148054
278.396,model,0.36723539776978054,3.9442232456568957,-1.6795245214199397
278.396,model,0.3672353977613539,3.944223245649373,-1.6795245213250742
278.396,model,0.36723539775292724,3.94422324564185,-1.679524521230209
278.434,model,0.3672353977192208,3.9442232456117585,-1.6795245208507474
278.44,model,0.36723539771079416,3.9442232456042357,-1.6795245207558822
278.537,model,0.36723539766023455,3.9442232455590984,-1.6795245201866897
278.537,model,0.3672353976518079,3.9442232455515756,-1.679524520091824
278.537,model,0.3672353976433813,3.9442232455440527,-1.6795245199969588
278.537,model,0.3672353976349547,3.94422324553653,-1.6795245199020934
278.58,model,0.36723539762652807,3.944223245529007,-1.679524519807228
278.58,model,0.3672353976181014,3.944223245521484,-1.6795245197123627
278.58,model,0.36723539760967483,3.944223245513961,-1.6795245196174973
278.58,model,0.36723539760124824,3.9442232455064383,-1.679524519522632
278.632,model,0.3672353975928216,3.9442232454989155,-1.6795245194277664
278.632,model,0.36723539758439494,3.9442232454913926,-1.679524519332901
278.633,model,0.3672353975759683,3.9442232454838697,-1.6795245192380357
278.633,model,0.36723539756754175,3.944223245476347,-1.6795245191431702
278.633,model,0.36723539755911505,3.944223245468824,-1.6795245190483048
278.77,model,0.36723539743271577,3.944223245355981,-1.679524517625324
278.78,model,0.3672353974242891,3.944223245348458,-1.6795245175304585
278.822,model,0.36723539741586253,3.944223245340935,-1.6795245174355933
278.822,model,0.3672353974074359,3.9442232453334123,-1.6795245173407276
278.822,model,0.3672353973990093,3.9442232453258894,-1.6795245172458624
278.822,model,0.36723539739058264,3.9442232453183665,-1.679524517150997
278.864,model,0.3672353973737294,3.944223245303321,-1.679524516961266
278.864,model,0.36723539736530286,3.944223245295798,-1.6795245168664008
278.864,model,0.3672353973568762,3.944223245288275,-1.6795245167715351
278.91,model,0.36723539734844957,3.944223245280752,-1.67952451667667
278.91,model,0.36723539734002286,3.9442232452732293,-1.6795245165818045
278.91,model,0.36723539733159627,3.9442232452657064,-1.6795245164869392
278.91,model,0.36723539732316973,3.9442232452581836,-1.6795245163920736
278.91,model,0.3672353973147431,3.9442232452506607,-1.6795245162972083
278.951,model,0.3672353973063165,3.944223245243138,-1.679524516202343
278.951,model,0.36723539729788984,3.944223245235615,-1.6795245161074774
278.951,model,0.36723539728946325,3.944223245228092,-1.679524516012612
278.951,model,0.3672353972810366,3.944223245220569,-1.6795245159177468
278.962,model,0.36723539727260995,3.9442232452130463,-1.679524515822881
278.97,model,0.36723539726418336,3.9442232452055235,-1.679524515728016
279.011,model,0.3672353972557567,3.9442232451980006,-1.6795245156331504
279.011,model,0.3672353972473301,3.9442232451904777,-1.6795245155382852
279.012,model,0.3672353972389035,3.944223245182955,-1.67952451544342
279.012,model,0.3672353972304769,3.944223245175432,-1.6795245153485543
279.16,model,0.36723539710407765,3.944223245062589,-1.6795245139255734
279.334,model,0.367235396986105,3.9442232449572687,-1.6795245125974578
279.352,model,0.36723539694397195,3.9442232449196544,-1.6795245121231308
279.573,model,0.36723539679229245,3.9442232447842422,-1.6795245104155538
279.573,model,0.3672353967838659,3.9442232447767194,-1.6795245103206882
279.573,model,0.36723539677543926,3.9442232447691965,-1.6795245102258227
279.573,model,0.36723539676701267,3.9442232447616736,-1.6795245101309575
279.573,model,0.367235396758586,3.9442232447541508,-1.6795245100360918
279.612,model,0.36723539673330624,3.944223244731582,-1.6795245097514957
279.612,model,0.36723539672487965,3.9442232447240593,-1.6795245096566305
279.721,model,0.3672353966743199,3.944223244678922,-1.679524509087438
279.721,model,0.3672353966658933,3.944223244671399,-1.6795245089925726
279.721,model,0.3672353966574667,3.9442232446638763,-1.6795245088977073
279.721,model,0.3672353966490401,3.9442232446563534,-1.6795245088028419
279.721,model,0.36723539664061344,3.9442232446488306,-1.6795245087079762
279.721,model,0.3672353966321869,3.9442232446413077,-1.679524508613111
279.771,model,0.3672353966237603,3.944223244633785,-1.6795245085182458
279.771,model,0.3672353966153337,3.944223244626262,-1.67952450842338
279.771,model,0.367235396606907,3.944223244618739,-1.6795245083285149
279.771,model,0.3672353965984804,3.944223244611216,-1.6795245082336494
279.771,model,0.36723539659005383,3.9442232446036933,-1.6795245081387842
279.777,model,0.36723539658162724,3.9442232445961705,-1.6795245080439185
279.79,model,0.36723539657320053,3.9442232445886476,-1.679524507949053
279.93,model,0.3672353964552278,3.9442232444833274,-1.6795245066209377
280.017,model,0.36723539640466796,3.94422324443819,-1.6795245060517452
280.017,model,0.36723539639624136,3.9442232444306673,-1.6795245059568797
280.017,model,0.3672353963878147,3.9442232444231444,-1.6795245058620145
280.017,model,0.3672353963793881,3.9442232444156216,-1.6795245057671488
280.055,model,0.3672353963709615,3.9442232444080987,-1.6795245056722836
280.055,model,0.3672353963625349,3.944223244400576,-1.6795245055774184
280.055,model,0.3672353963541083,3.944223244393053,-1.679524505482553
280.055,model,0.3672353963456817,3.94422324438553,-1.6795245053876873
280.106,model,0.36723539633725505,3.944223244378007,-1.679524505292822
280.106,model,0.36723539632882846,3.9442232443704843,-1.6795245051979566
280.106,model,0.3672353963204018,3.9442232443629615,-1.6795245051030914
280.106,model,0.3672353963119752,3.9442232443554386,-1.679524505008226
280.203,model,0.3672353962614155,3.9442232443103014,-1.6795245044390332
280.203,model,0.3672353962529889,3.9442232443027785,-1.679524504344168
280.203,model,0.36723539624456225,3.9442232442952556,-1.6795245042493028
280.203,model,0.3672353962361357,3.9442232442877327,-1.679524504154437
280.203,model,0.3672353962277091,3.94422324428021,-1.6795245040595719
280.248,model,0.3672353962192824,3.944223244272687,-1.6795245039647064
280.248,model,0.3672353962108559,3.944223244265164,-1.679524503869841
280.248,model,0.3672353962024292,3.9442232442576413,-1.6795245037749758
280.248,model,0.36723539619400253,3.9442232442501184,-1.67952450368011
280.257,model,0.36723539617714934,3.9442232442350726,-1.6795245034903796
280.491,model,0.3672353959833371,3.9442232440620466,-1.6795245013084752
280.591,model,0.3672353959327772,3.9442232440169094,-1.679524500739283
280.591,model,0.3672353959243505,3.9442232440093865,-1.6795245006444175
280.591,model,0.3672353959159239,3.9442232440018636,-1.679524500549552
280.591,model,0.3672353959074973,3.9442232439943408,-1.6795245004546868
280.591,model,0.3672353958990706,3.944223243986818,-1.6795245003598211
280.64,model,0.3672353958569374,3.9442232439492035,-1.6795244998854943
280.738,model,0.3672353958063775,3.9442232439040663,-1.6795244993163019
280.738,model,0.36723539579795084,3.9442232438965434,-1.6795244992214367
280.738,model,0.36723539578952424,3.9442232438890206,-1.6795244991265712
280.738,model,0.3672353957810976,3.9442232438814977,-1.6795244990317055
